Datetime,BPCL_CIPLA,CIPLA_NTPC,ADANIENT_TATACONSUM,EICHERMOT_M&M,HDFCBANK_ICICIBANK
2024-11-28 05:45:00+00:00,-0.12820566162433594,-0.037790481677239654,-1.884630194594199,-0.5816533517972227,0.8719936896325156
2024-11-28 06:45:00+00:00,-0.03881464421171543,-0.13362216921653583,-1.9422860107928492,-0.6201483875579381,1.0175946872705903
2024-11-28 07:45:00+00:00,-0.3280629385773164,0.17424672969999286,-2.118858931303522,-0.5431595286695443,0.796866412109152
2024-11-28 08:45:00+00:00,-0.30044670637516113,0.15010043837225578,-2.0738148830512784,-0.6280947718496366,0.8846266290505633
2024-11-28 09:45:00+00:00,-0.25102732178403525,0.0723784693287624,-2.115770008044818,-0.5453944113568021,0.867340132223863
2024-11-29 03:45:00+00:00,-0.6601918453458591,0.538711665272678,-2.084625014748533,-0.650695826393918,0.7556466386899919
2024-11-29 04:45:00+00:00,-0.9378130929305982,0.8035701554720445,-2.3595225320488806,-0.7512752483848149,0.7855644517894981
2024-11-29 05:45:00+00:00,-0.9436270598982754,0.8096062677429936,-2.130956035807984,-0.7428316845479315,0.7064491064066788
2024-11-29 06:45:00+00:00,-0.9000207551203341,0.7733859096294178,-2.122977495648461,-0.8317407261903915,0.6386340981982714
2024-11-29 07:45:00+00:00,-0.9051076989812727,0.7786676230067445,-2.1312133675289564,-0.862039575253779,0.5960849688259596
2024-11-29 08:45:00+00:00,-0.8680432714322399,0.7288653214420554,-2.050649058319207,-0.773130533611319,0.735701429956988
2024-11-29 09:45:00+00:00,-0.822985138327053,0.6979280583887617,-2.0969803935810036,-0.7999515511244865,0.7177510667263327
2024-12-02 03:45:00+00:00,-0.652196809057966,0.5477653731181166,-2.0565692589132976,-0.9899371943030282,0.5036728176211376
2024-12-02 04:45:00+00:00,-0.7045242860760463,0.6307704372218922,-2.1572110980011048,-1.0564937711737992,0.4677720911598271
2024-12-02 05:45:00+00:00,-0.656558060543905,0.606624145894155,-2.1780593662326977,-1.2134497156895478,0.4710946694700858
2024-12-02 06:45:00+00:00,-0.49521703946720297,0.442123736595819,-2.1816629529333462,-1.2469765938975257,0.5934262569196559
2024-12-02 07:45:00+00:00,-0.45815305549541646,0.399867266211294,-2.141252132467985,-1.2179194810640634,0.6446186347053179
2024-12-02 08:45:00+00:00,-0.43562376715419987,0.38175800827647627,-2.1062468491547706,-1.0977184439008831,0.7822402503339974
2024-12-02 09:45:00+00:00,-0.4952174830444493,0.48060775195124705,-2.107790839480604,-1.0840593453717071,0.7848989622403011
2024-12-03 03:45:00+00:00,-0.8324320029421916,0.7914951675642354,-1.9700847491094582,-0.8901011163638346,1.1412540075280702
2024-12-03 04:45:00+00:00,-0.8869387749715024,0.8277155256778113,-1.8316063493730497,-0.9735460335414093,1.1771563571346226
2024-12-03 05:45:00+00:00,-0.927637874476982,0.8262067278905666,-1.6774275726338765,-1.0686637563334949,1.0521660577787488
2024-12-03 06:45:00+00:00,-0.9428995932142905,0.8005511782145996,-1.8215682128387118,-1.084061770637781,1.020918888726091
2024-12-03 07:45:00+00:00,-0.8149914327708989,0.6466169590368278,-1.7180954106178639,-1.0597218003183897,1.0621386621452509
2024-12-03 08:45:00+00:00,-0.8404270392300847,0.6752901042872842,-1.7721482685205567,-1.0480502073369158,1.0029669023501937
2024-12-03 09:45:00+00:00,-0.8048157707400364,0.6405794650829233,-1.7863052836021789,-1.0420901159598828,1.0368744064543973
2024-12-04 03:45:00+00:00,-0.4995778473758956,0.31535432544224395,-1.866612261090956,-1.1786798886186078,1.1771563571346226
2024-12-04 04:45:00+00:00,-0.42108774079189093,0.2097117677979761,-1.910111690612675,-1.3070771124791158,1.4111798149728219
2024-12-04 05:45:00+00:00,-0.4705075689602632,0.24593212591155195,-1.913200613871379,-1.3306701008476929,1.3134469936649085
2024-12-04 06:45:00+00:00,-0.42326836653486044,0.1787745047446824,-1.8954403262914539,-1.2886984461697946,1.3613167931403116
2024-12-04 07:45:00+00:00,-0.3716692433552577,0.11312614192604267,-1.8905500809859437,-1.2949083399524572,1.3845862033288163
2024-12-04 08:45:00+00:00,-0.3862039389858276,0.12067151254522167,-1.8900344749369626,-1.2946597501798647,1.3599858140419179
2024-12-04 09:45:00+00:00,-0.33242374648600903,0.07086921098053255,-1.964679526159658,-1.265355260206847,1.3207608861251066
2024-12-05 03:45:00+00:00,-0.13474620812150545,-0.07325598033620802,-1.9945372324463906,-1.4617957490415325,1.2157174186474788
2024-12-05 04:45:00+00:00,0.014965548288103137,-0.2332272329068992,-1.8926090489560676,-1.3512824372112349,1.184468626449579
2024-12-05 05:45:00+00:00,-0.1427412444093985,-0.04533585229641865,-1.8164196932051928,-1.2968934202340856,1.3081295698523008
2024-12-05 06:45:00+00:00,-0.15364259881526068,-0.031753448284320265,-1.7590208945251693,-1.3080702589364486,1.3234195980314103
2024-12-05 07:45:00+00:00,-0.23213093109028002,0.04672199853082524,-1.7739495905673628,-1.2596413333363323,1.3147779727633022
2024-12-05 08:45:00+00:00,-0.30044670637516113,0.13425437711830518,-1.7981456847903594,-1.2956516840041605,1.1771547339893806
2024-12-05 09:45:00+00:00,-0.26992193816880516,0.10331573238205612,-1.808183507122352,-1.2646107035221068,1.172501176580728
2024-12-06 03:45:00+00:00,0.0026110348232564113,-0.13437748923212844,-1.8323786587383122,-1.17818392170646,0.9630764848841856
2024-12-06 04:45:00+00:00,0.0832817671502306,-0.2241735250614606,-1.8262017548279406,-1.0880355691001489,1.0674560859578586
2024-12-06 05:45:00+00:00,-0.004656091203405369,-0.1358867475803583,-1.8699588302729777,-1.2263642575339837,1.0913909856955601
2024-12-06 06:45:00+00:00,0.10217682711224682,-0.18946196473512947,-1.8491086768273117,-1.2380370631484947,1.1133310399309129
2024-12-06 07:45:00+00:00,0.08255518762073831,-0.20455454821742794,-1.8864308882363139,-1.1868772879489726,1.0987048781557585
2024-12-06 08:45:00+00:00,0.09708899609681554,-0.23549135070973654,-1.9168038863696821,-1.1198235315330167,1.16518728412053
2024-12-06 09:45:00+00:00,0.10072322447601594,-0.2309640362260321,-1.9281299383182637,-1.106413022776433,1.1299520472084164
2024-12-09 03:45:00+00:00,0.21337144049108434,-0.3879181537832189,-1.815390052118958,-1.2149400416920653,1.33738189340261
2024-12-09 04:45:00+00:00,0.18357325181422063,-0.3509424756540505,-1.7790981102008818,-1.194079115555931,1.4357785811144783
2024-12-09 05:45:00+00:00,0.2373538878912855,-0.3562251101533475,-1.7103732595722767,-1.2581522199668518,1.4410960049270858
2024-12-09 06:45:00+00:00,0.20174173224674458,-0.31094920195039255,-1.7191244232994076,-1.2660998168915873,1.4949487177642935
2024-12-09 07:45:00+00:00,0.18430116207545189,-0.2845401745027735,-1.754903272787267,-1.2961488635493452,1.429794044607432
2024-12-09 08:45:00+00:00,0.27005839468611836,-0.3773538059065951,-1.756705223238764,-1.1913470533234882,1.3945571845500764
2024-12-09 09:45:00+00:00,0.2562493914305481,-0.35169733510865797,-1.7762665186631499,-1.1719752405568344,1.3646409945958122
2024-12-10 03:45:00+00:00,0.33401203133056784,-0.41055472620174105,-1.8545148423841484,-1.032156226120482,1.3300680009424117
2024-12-10 04:45:00+00:00,0.35944852494424623,-0.46186628611466,-1.8125590889859176,-1.104674107001323,1.338045759806565
2024-12-10 05:45:00+00:00,0.33328456464658285,-0.443755646496887,-1.8923517172350952,-1.1645248231772838,1.2835291805654023
2024-12-10 06:45:00+00:00,0.41758908177551113,-0.5116685876793492,-1.9147449183995584,-1.1769421854765347,1.225688399868739
2024-12-10 07:45:00+00:00,0.42558278733166516,-0.5192139582985281,-1.9240110597709794,-1.271811318496028,1.233667781878134
2024-12-10 08:45:00+00:00,0.4611944993989598,-0.5576984342149414,-1.872017484040756,-1.426033988146297,1.2941672744811012
2024-12-10 09:45:00+00:00,0.43866521105774314,-0.5388338562645311,-1.892094385514123,-1.3818286634141779,1.2795411127059466
2024-12-11 03:45:00+00:00,0.4023278066154489,-0.43243828140959617,-1.9850137593539972,-1.5174277148816442,1.3653048609997673
2024-12-11 04:45:00+00:00,0.42994359524035786,-0.47846674626223296,-1.977292236713101,-1.4935861367404746,1.3094589258054528
2024-12-11 05:45:00+00:00,0.38270483639220143,-0.41810055738190516,-1.9955665593302798,-1.4945792831978073,1.3081295698523008
2024-12-11 06:45:00+00:00,0.4633751251419293,-0.4822405829742853,-1.9824391853348922,-1.5099772975020935,1.284860159663796
2024-12-11 07:45:00+00:00,0.5287832515771023,-0.5327972834325968,-1.9682834270626521,-1.5077399895487618,1.2695668851942028
2024-12-11 08:45:00+00:00,0.5280557848931173,-0.5146871043758089,-1.9639078451990866,-1.482659100443741,1.2595959039729425
2024-12-11 09:45:00+00:00,0.5193350562302247,-0.5086500709828895,-1.984498781709707,-1.4747102908859686,1.2522820115127444
2024-12-12 03:45:00+00:00,0.6101805634335687,-0.5810912477710263,-1.9386830524968917,-1.6018645658835147,1.0967100326534096
2024-12-12 04:45:00+00:00,0.6690472562170796,-0.624856515942796,-1.6174548283394388,-1.5164345684243115,1.1306175367576132
2024-12-12 05:45:00+00:00,0.68140132610468,-0.6188190219888915,-1.7062553236320288,-1.4314993252442192,1.2130554604506911
2024-12-12 06:45:00+00:00,0.6407031137536932,-0.551661400822022,-1.5402358315023295,-1.516184766018682,1.0874029178361044
2024-12-12 07:45:00+00:00,0.6668661868968637,-0.5486428841255623,-1.5881114712923052,-1.4205710763144486,1.2004241441778853
2024-12-12 08:45:00+00:00,0.5571269504632425,-0.4716762350976615,-1.6522024657293362,-1.4044297179584593,1.1951067203652779
2024-12-12 09:45:00+00:00,0.5433183907849185,-0.470921375643054,-1.6655874856480415,-1.3915151761140232,1.1778202235385777
2024-12-13 03:45:00+00:00,0.7322752004865295,-0.5969368484639918,-1.6058714446698852,-1.2673403404884753,1.1100068384754123
2024-12-13 04:45:00+00:00,0.7199202434444364,-0.6663585874336987,-1.6210577866353966,-1.3463142796584975,0.9750439347530365
2024-12-13 05:45:00+00:00,0.6523314912662939,-0.632401886561975,-1.5477006508269446,-1.4652735805917525,0.9976478553923442
2024-12-13 06:45:00+00:00,0.6457909447691244,-0.5758086132717293,-1.5703514979147255,-1.4153555416221557,1.0288966475902441
2024-12-13 07:45:00+00:00,0.6545112298547707,-0.597690786796629,-1.519643638182327,-1.2482171174944139,1.1352694710210238
2024-12-13 08:45:00+00:00,0.5440454138916572,-0.48827715580621955,-1.5919717613092352,-1.3825744327319551,1.1252968666545218
2024-12-13 09:45:00+00:00,0.5164282945350093,-0.4686577184012018,-1.5798743426024278,-1.4021936226381644,1.1578750148055736
2024-12-16 03:45:00+00:00,0.5767481463775046,-0.5493972830191846,-1.6426783642322518,-1.3294271519847307,1.0674560859578586
2024-12-16 04:45:00+00:00,0.571661202516566,-0.5456243674291026,-1.5924864247511799,-1.3391124520515392,1.0401986079098982
2024-12-16 05:45:00+00:00,0.47137016142982235,-0.4286653658195141,-1.6153955461669696,-1.3887819012485436,0.9936597875328886
2024-12-16 06:45:00+00:00,0.40305482972218754,-0.35320705401787295,-1.5906857311090647,-1.3706542499778889,0.9683955318420351
2024-12-16 07:45:00+00:00,0.4728219897570679,-0.392444086583968,-1.5986648996732788,-1.3927569123439485,0.9969839889883894
2024-12-16 08:45:00+00:00,0.4946246985687922,-0.4271547257883289,-1.6105046724567684,-1.4007045092686838,1.0435228093653988
2024-12-16 09:45:00+00:00,0.4750039462317764,-0.41131004621733364,-1.6133362639945001,-1.438453775711622,1.021582755130046
2024-12-17 03:45:00+00:00,0.1058097247597082,-0.03477150441979484,-1.5510462774019298,-1.4300077866086647,0.9597539065739269
2024-12-17 04:45:00+00:00,0.20392191441246774,-0.1426772587449298,-1.5533632054977171,-1.3689153342027789,0.9690610213912321
2024-12-17 05:45:00+00:00,0.2649696765161944,-0.16606915117904453,-1.568292215742256,-1.3050896069314135,0.8719936896325156
2024-12-17 06:45:00+00:00,0.3783435849062624,-0.31698577478232687,-1.552848227853427,-1.387292787879063,0.8886146969100189
2024-12-17 07:45:00+00:00,0.36017466089649214,-0.3094399436021627,-1.614107630752726,-1.5770310539180494,0.9098892615961749
2024-12-17 08:45:00+00:00,0.3797971875424933,-0.328304521552573,-1.6545187654204323,-1.6604747584625872,0.7716021564182984
2024-12-17 09:45:00+00:00,0.38052465422647824,-0.329814240461788,-1.6452523098466656,-1.6080744596661771,0.7290530270459866
2024-12-18 03:45:00+00:00,0.06729302530618347,0.02785742058041495,-1.722986284328065,-1.4928403674226973,0.7237339800881372
2024-12-18 04:45:00+00:00,-0.03663401846874593,0.12746340539274853,-1.7482107628279144,-1.4809189720355942,0.7430136992719443
2024-12-18 05:45:00+00:00,-0.09259394955704132,0.19839348158871506,-1.7857906201602345,-1.4252894314615567,0.7915473651513025
2024-12-18 06:45:00+00:00,-0.09041465454581082,0.19688514436245544,-1.7929977935615315,-1.560390090750801,0.7975319016583489
2024-12-18 07:45:00+00:00,-0.08605251590537917,0.2074481105561239,-1.812558774783572,-1.5884528444938937,0.8134874193866554
2024-12-18 08:45:00+00:00,0.00042996550304057933,0.10935368689694573,-1.8241421584531257,-1.6311690558565324,0.714426865270832
2024-12-18 09:45:00+00:00,-0.013378150598037035,0.10482591185225619,-1.8272307675094843,-1.6140333384101733,0.7383601418632917
2024-12-19 03:45:00+00:00,-0.019191230411221595,0.15236363505312286,-2.028256485559435,-1.6773618861363537,0.6532602599734261
2024-12-19 04:45:00+00:00,-0.1311124233195514,0.3621381103104734,-1.9989128143099562,-1.567345753851241,0.7263926919944409
2024-12-19 05:45:00+00:00,-0.2117822684920329,0.4775896958157725,-2.037264666805193,-1.4757034373433013,0.786229941338695
2024-12-19 06:45:00+00:00,-0.40582557847733614,0.6873627893901677,-2.0732995912046426,-1.5089841510447608,0.8400810310306607
2024-12-19 07:45:00+00:00,-0.4363503466836921,0.7507488766499105,-2.080249118682622,-1.3905208170236536,0.8414120101290545
2024-12-19 08:45:00+00:00,-0.41672782003769093,0.7069826873561705,-2.0352056988350693,-1.3453223458342018,0.8806369380458657
2024-12-19 09:45:00+00:00,-0.3782097898524272,0.6368065494928413,-2.010238552056192,-1.340105598508872,0.8733230455856674
2024-12-20 03:45:00+00:00,-0.24594037792309664,0.47306238133206807,-2.016415141764218,-1.0271892812007815,0.7071129728106338
2024-12-20 04:45:00+00:00,-0.289545351969299,0.5673848105231344,-1.988617346054646,-1.0281836402911513,0.8207996887016117
2024-12-20 05:45:00+00:00,-0.2117822684920329,0.4866443247831813,-1.9219514633961645,-1.0930000887537752,0.857367527857361
2024-12-20 06:45:00+00:00,-0.10567504255138034,0.3478003862827824,-2.0045753689807286,-1.0478016175643234,0.8454000779885101
2024-12-20 07:45:00+00:00,-0.043175008543161766,0.2670612822257847,-2.179089007318932,-1.1021894219084358,0.7536517931876432
2024-12-20 08:45:00+00:00,0.02804664128244214,0.2278233285377194,-2.328120207031623,-1.0120410693021247,0.5076608854805933
2024-12-20 09:45:00+00:00,-0.000296614026451699,0.24140573254981776,-2.3162807484504793,-1.0011128203723543,0.6273321378786175
2024-12-23 03:45:00+00:00,0.06293266097473714,0.20593885220789404,-2.328120835436314,-0.9926692565354709,0.7622950416009934
2024-12-23 04:45:00+00:00,-0.096954757465734,0.38024828936726135,-2.298263443351927,-0.9397705655608389,0.8586968838105129
2024-12-23 05:45:00+00:00,-0.1332917183307819,0.38477514328998064,-2.2557930265117516,-0.9509461916301649,0.8939337438678684
2024-12-23 06:45:00+00:00,-0.048261508826854045,0.29196151188615904,-2.2830771013864157,-0.8881160360822062,0.848058789894814
2024-12-23 07:45:00+00:00,0.0004308526575332439,0.2557420748945534,-2.307014607079058,-0.893827537686647,0.8281135811618099
2024-12-23 08:45:00+00:00,-0.07587862818350194,0.3176179826840962,-2.402765572456664,-0.9298366757214381,0.8374206959791151
2024-12-23 09:45:00+00:00,-0.05480338605576254,0.30252678088475304,-2.3651854009219986,-0.9499542578058693,0.8274497147578549
2024-12-24 03:45:00+00:00,-0.06279753518916294,0.32591867331886776,-2.2758696137827727,-0.9477181624855745,0.8593607502144679
2024-12-24 04:45:00+00:00,-0.07515116149951699,0.372701537065127,-2.1394498678141427,-0.8036767598142618,0.8660107762707111
2024-12-24 05:45:00+00:00,-0.019191673988467925,0.29799854527907843,-2.179603670760877,-0.8404328797998672,0.7882231636958018
2024-12-24 06:45:00+00:00,0.03313447229787342,0.24216013144344015,-2.240864016267212,-0.9015241195727159,0.8094977283819578
2024-12-24 07:45:00+00:00,-0.038813757057222766,0.2972436858244709,-2.2663455122856884,-0.9328161150934361,0.868669488177015
2024-12-24 08:45:00+00:00,-0.011197524855067536,0.2723434561640966,-2.286937077201,-0.8734625784626604,0.775591847422996
2024-12-24 09:45:00+00:00,-0.014104286550282981,0.2617786477264877,-2.285908378721802,-0.8076505582766296,0.7709382900143434
2024-12-26 03:45:00+00:00,0.0832804364184916,0.2700797989222444,-2.16493199223731,-1.0026019337418346,0.796866412109152
2024-12-26 04:45:00+00:00,-0.0431741213886691,0.3462911279345526,-2.1680212296983594,-1.0212279771907113,0.8487242794440109
2024-12-26 05:45:00+00:00,-0.0518952936288081,0.35006450408561973,-2.200453510004197,-1.0736294886201583,0.7789160488784967
2024-12-26 06:45:00+00:00,-0.05916286323271621,0.36817468314240764,-2.135589577797213,-1.0244572189683387,0.7170855771771357
2024-12-26 07:45:00+00:00,-0.06788447905010155,0.35836519472039136,-2.118344267861578,-1.033895141895592,0.7217407577310303
2024-12-26 08:45:00+00:00,-0.184165149135385,0.5168276495038377,-2.1098494932483827,-0.9785141910941468,0.6585793069312755
2024-12-26 09:45:00+00:00,-0.09913493963145717,0.4157137880262297,-2.06377674651694,-1.0410957568695132,0.6871677640776297
2024-12-27 03:45:00+00:00,-0.3251561768821009,0.6269966005098399,-1.9770349049921285,-0.6862077848835243,0.6206837349676162
2024-12-27 04:45:00+00:00,-0.3920187931079975,0.6888734294213529,-1.9373960796896847,-0.907981390494934,0.6811848507158252
2024-12-27 05:45:00+00:00,-0.3585877067836724,0.6254887238445653,-1.980637863288086,-1.1414278017208546,0.5940917464688528
2024-12-27 06:45:00+00:00,-0.45306611163447785,0.7205655519292541,-1.9937646088787828,-1.009803761348793,0.622678580469965
2024-12-27 07:45:00+00:00,-0.46760080726504777,0.742448186015139,-2.0243952529354687,-1.03935805372744,0.6266666483294207
2024-12-27 08:45:00+00:00,-0.44579854203056973,0.7303750403512703,-2.0295428299619513,-0.9963944652252462,0.6665570657954287
